Date,AGG,DBC,GLD,IBB,ITA,PBJ,TLT,VNQ,VTI,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2013-01-31,0.000906700516819292,-0.00035112359550570904,-0.006103952154880132,0.003723180069165944,-0.009886803266943913,-0.0033003300330033407,0.004882226980728044,-0.005970583952235264,-0.0018090192531334812,-0.009141696292534252,-0.003350083752093891,-0.0005750431282347536,-0.00348085529587272,0.0017035775127767214,-0.0013542795232937,0.0024664291586735665,-0.0027887520334651805,-0.004764740917212572
2013-02-01,-0.004076456200742817,0.0038637161924832686,0.0015508684863523305,0.015043275175161462,0.0065123010130245795,0.006149479659413482,-0.015172178656665425,0.005859947260474564,0.009708737864077666,0.012301383905689356,0.009308338720103393,0.013233601841196707,0.009730538922155807,0.011224489795918393,0.008136696501220621,0.0027337342810278553,0.007923560941505592,0.005784959106323484
2013-02-04,0.002819719847189317,-0.0034989503149054357,0.0034066274388355744,-0.014211274277593722,-0.00833932422717465,-0.010813352139163124,0.01280941665224167,-0.002330323332362272,-0.010512820512820431,-0.009620253164557058,-0.009478672985781977,-0.01135718341851222,-0.008648381517173287,-0.013118062563067578,-0.00941619585687381,-0.0068157033805889,-0.01109826589595364,-0.01229670765569224
2013-02-05,-0.0020861678004535644,0.0038623595505618,-0.0002468518518518037,0.010915013386421313,0.012759170653907416,0.006178707224334668,-0.008887369680396495,-0.002335766423357644,0.009458408914226446,0.005112474437627856,0.008664166558903341,0.009764503159103821,0.009222333000997065,0.011588275391956282,0.01195002715915261,0.0027449903925336194,0.01098901098901095,0.010642570281124586
2013-02-06,0.0017269587347754636,-0.0013990905911157592,0.002654914629852012,-0.004278079877636731,0.00028632784538307204,0.0,0.008191067425418197,0.0035118525021948788,0.0017969451931716394,0.0010172939979653515,0.0006410256410256387,0.0017064846416383614,0.0002469745616200392,-0.0003369272237195853,0.0013419216317767102,0.0030112236517929607,-0.00023126734505096724,0.0021855752036559206
2013-02-07,0.00036294347155441114,-0.003852889667250392,-0.003386908060841076,-0.009752438109527415,0.010018605982538896,0.003306565895134561,-0.0022235525528093714,-0.004228638086905656,-0.0017937219730941312,-0.005335365853658569,-0.002562459961563124,-0.002839295854628055,-0.0012345679012345512,0.0,0.0053604931653710155,0.0013646288209605562,-0.003701133472125751,-0.002180808881839802
2013-02-08,0.0002721088435373442,0.003867791842475432,-0.0016682525951557947,0.009159779614325236,0.005384724387133444,0.0017419962335216699,0.0038570326562099577,0.009225362424952309,0.00603260171993325,0.005874840357598997,0.009377007064868437,0.002277904328018332,0.003955500618046948,0.008763060330299943,-0.0007997867235404188,0.0,0.00742976549802643,0.007748857540234465
2013-02-11,-0.0009974610083424151,-0.0035026269702277397,-0.01157399198031872,-0.002798061830341925,-0.0003128964059195827,0.002490952671899027,-0.0007684426229508379,0.0014509576320369533,-0.0005103342689460888,-0.0012696800406298836,-0.004963094935097946,0.004545454545454408,-0.0007387343018960825,0.002004677581022296,0.0,0.0024529844644318732,-0.0020742106476147053,-0.003351735015772905
2013-02-12,-0.0001815376236724564,0.0017574692442883233,0.001189730745147166,-0.004448398576512469,0.001722878758399382,0.003281762775433572,-0.002477997094762041,0.0075340481019996455,0.0016594332397241731,0.0005085176709891391,0.002685765443151356,0.007635746606335037,0.004435682602267121,-0.0033344448149382755,-0.0010672358591248263,0.004350190320826508,-0.0011547344110853786,0.003956478733926794
2013-02-13,-0.0009986382206083058,0.00035087719298254605,-0.005253611858152318,0.00632432804014571,-0.003095003518648776,-0.0023364485981307577,-0.00813774199074857,-0.0005752085130861229,0.001401809608767568,0.003557814485387612,0.003571428571428559,-0.0019646365422396612,0.005397448478900779,-0.00033456005352960894,0.0010683760683760646,0.0,-0.000693641618497165,0.0021674876847290747
2013-02-14,0.0018175209014903442,-0.001403016485443831,-0.0044136435083307335,-0.002322563016599277,0.0008442738327349987,0.01826697892271656,0.009068140599360895,-0.00417266187050369,0.0012725884448969715,-0.003291972651304209,0.0086426029486526,0.0032620922384700712,0.0014641288433383526,-0.002610441767068261,0.002081109925293534,-0.008121277747698885,0.0020360944007404846,0.00035391270153373183
2013-02-15,9.07111756169865e-05,-0.004214963119072657,-0.016343874482540266,-0.0019856898322493377,-0.0009860360925887381,0.0018399264029440585,-0.002909962341663852,0.0004334633723450665,-0.0011438739196746315,-0.00025406504065039753,-0.011466733870967749,-0.004372687521022489,0.00048732943469786966,-0.0007382054895643808,0.0013845252675861452,0.0021834061135370675,0.002355223053477351,0.0012186013601163115
2013-02-19,-0.0011791383219954545,-0.0038800705467373353,-0.0027605933975726193,0.0026070940317710627,0.004658288619034279,0.0022956841138657147,-0.004978540772532125,0.007943385326401042,0.006998345845527386,-0.0043202033036848775,0.01159974506054806,0.009572072072072002,0.007306380905991228,0.006548018804566791,0.010103695825578464,0.008714596949891185,0.0062197650310988895,0.0037298782881822756
2013-02-20,0.0006356701779874907,-0.011331444759206666,-0.02504345586815182,-0.008416586834542161,-0.008712591303712271,-0.00961978928080609,0.003019323671497487,-0.00644791517409371,-0.013267626990144056,-0.028075548749361908,-0.02091733870967738,-0.015058561070831034,-0.013056092843326872,-0.013511259382819052,-0.00184259015530408,-0.0018898488120950847,-0.006524725274725252,-0.015255231762174916
2013-02-21,0.0005445140212361199,-0.011461318051575908,0.0077918647649235515,-0.008073907942861003,-0.008507018290089263,-0.0023126734505087843,0.005848456179581961,-0.007499278915489071,-0.006787040594186222,-0.009191176470588314,-0.006949806949807069,-0.007927519818799578,-0.0073493385595295715,-0.00811633412242141,0.003164556962025333,-0.0043278333784148035,-0.0044936052540615066,-0.008341608738828277
2013-02-22,0.0005442176870749106,0.0,0.0022932774210457922,0.01593147238545467,0.012155012155012024,0.007881316643486347,0.0006840530141085653,0.010026155187445651,0.009669932955131522,0.013252054068380705,0.010497667185070059,0.012557077625570791,0.007897334649555887,0.012274122059324988,0.005783385909568839,0.010051616408584652,0.004398148148148096,0.005607850991387942
2013-02-25,0.0038074517269512938,-0.004710144927536297,0.00895600444531608,-0.011367527220434106,-0.017801638881039916,-0.014259429622815012,0.019653080406733192,-0.018990073370738103,-0.018388456135870257,-0.023018571802249418,-0.02616390919584444,-0.027057497181510515,-0.02056807051909904,-0.014146177164028328,-0.013591217982226731,-0.008875739644970349,-0.011062456787278241,-0.015534754033061147
2013-02-26,-0.00027092928745597883,-0.0018201674554058078,0.012180899313204652,0.000623467479393236,0.005178365937859697,0.004666355576294912,-0.005782284421352535,0.006892506232585305,0.0063743983348509845,0.010709504685408213,0.009877518767285707,0.0052143684820393785,0.0060000000000000045,0.005876323881107036,0.0023847376788552754,0.0029850746268655914,0.0025635050104872987,0.00991300829455799
2013-02-27,0.0002710027100270018,-0.0061998541210795954,-0.010561963897068205,0.015436728822045609,0.01903262736119049,0.013005109150023177,-0.0029501011463249904,0.007282260413632446,0.012280248190279286,0.01774834437086104,0.015258215962441255,0.015561959654178725,0.01888667992047699,0.008423340805651769,0.007401533174729025,0.009199134199134209,0.010925151092515016,0.015224358974359031
2013-02-28,0.0009030976248531887,-0.004403669724770687,-0.010157274363895021,0.007498738837003137,-0.0002808594298553402,0.0055020632737277095,0.0018598359962802566,-0.0010121457489877805,-0.0008938832843826682,0.0018219677251432032,-0.002055234425176633,-0.0017026106696935714,-0.0007317073170731714,-0.002020882452004158,-0.0005247966413013394,0.003485254691689033,-0.0009197516670498284,0.004932912391475863
2013-03-01,-0.0015338807182171401,-0.0070033173608550214,-0.003660130718954213,0.012044252794116916,-0.0032307908414103137,0.004103967168262557,0.003290861530672595,0.003328991170936213,0.0023006134969325576,0.0005196154845412694,0.0012871669455529755,0.002842524161455362,-0.0017085672443251099,0.001687478906513773,0.003412969283276279,0.0018701576275714786,0.0075949367088608,0.002356175142352201
2013-03-04,-0.0007229351165732867,-0.0037119524870081744,-0.000918394122277566,0.011365848006562372,-0.004368658399097947,0.005449591280654031,-0.005298570227081689,0.007501442585112761,0.004590665646518666,0.0012983640612829195,-0.0021853708702918033,0.008503401360544059,-0.001955990220048886,0.003032345013477045,0.00758765044479337,0.010133333333333328,0.005481955230699054,0.008814887365328206
2013-03-05,-0.0008138903960933641,0.009314456035767416,0.0005252790544976181,0.012956964368347812,0.012682236376504008,0.010388437217705436,-0.0028747780502239584,0.007875143184421507,0.010027925869509955,0.0067427385892115934,0.006441638752898715,0.008431703204047292,0.014208721215090538,0.013772253946926494,0.003375746559335369,0.005279831045406525,0.008632439800090763,0.01009708737864079
2013-03-06,-0.0010860711376594614,-0.0055370985603543366,0.005578159863499188,0.008157671474254391,0.0035501635311545603,-0.003129190880643784,-0.009073179004494223,-0.0029833783207841025,0.0015081060701269688,0.008758371973209611,0.0011520737327188613,0.006688963210702115,0.0,-0.0006626905235255219,-0.002329192546583925,-0.0005252100840335006,0.0020270270270270623,-0.0007689350249905358
2013-03-07,-0.0020838996104014518,0.0066815144766145815,-0.0035241140768778045,-0.0007120662868979055,0.007381615598885727,0.0053811659192826156,-0.007701523190142057,-0.004702194357366961,0.002384238925837501,0.0028089887640450058,0.005114435494182335,0.007198228128460826,0.0007246376811593791,0.0023209549071618873,0.0,-0.004466631634261753,-0.0006743088334457692,0.001731435167372064
2013-03-08,-0.0029053931360087932,0.0029498525073745623,0.00013104983954437266,0.00835654596100266,0.007659339140052569,0.004906333630686932,-0.010434632631941998,0.0017179670722977658,0.004882323485227769,0.008148714031066984,0.004833990586439407,0.0027487630566243038,0.009413468501086264,0.0019847833278199283,0.001815823605706868,0.0021113750329901926,0.0017993702204228692,0.01056270405223736
2013-03-11,0.0005463485703878224,0.0007352941176470562,0.0018335405779883465,0.0028267377617885447,0.004335656659897991,-0.0040390590324013145,0.0009586056644879104,0.0008575103615835468,0.002865329512893977,0.005556958827986902,0.0005063932143309913,0.007675438596491223,0.0033476805356289496,0.002310993727302701,0.0010357327809424888,0.0023702923360549018,0.0051638976201169315,0.0024705435195744307
2013-03-12,0.0018201674554059188,0.002204261572373412,0.007843584035323481,0.0037154385832518506,0.004371584699453424,-0.0008467400508043178,0.0072261884032736035,-0.003712694559474538,-0.0017391304347825767,0.0007535795026376579,0.0011388080475769335,-0.0054406964091402435,-0.0057197330791229906,-0.003623188405797117,-0.0010346611484738366,-0.0026274303730950965,0.004467277194549757,-0.0028436018957345155
2013-03-13,-0.0008175872093023617,-0.0051319648093841605,-0.0034373175951747377,-0.00363792466415136,0.010935799782372245,0.01025869759143605,-0.001037254732474735,0.0010032965457933418,0.0018666002986560406,-0.002510040160642601,-0.0022750252780587843,0.002735229759299518,0.004793863854266611,-0.0006611570247934129,0.002589331952356222,0.004478398314014864,0.00022237046920170478,0.005513307984790883
2013-03-14,0.0010910082734794102,0.00736919675755332,0.00013009241181838327,0.005508936006661802,0.004520746999623349,0.006181015452538574,-0.003028467595396656,0.0063001145475372064,0.0055893677803997574,0.00603925515853021,0.013681276919179195,0.00654664484451728,0.004770992366412097,0.007112140258021871,0.003357438016529102,0.002045633359559318,0.0008892841262784222,0.0011344299489506324
2013-03-15,0.0009081827263643928,0.002194586686174116,0.002088886132801005,-0.006880295597885056,0.006308598982051938,-0.0057042562527424,0.0046866863391772364,0.002276607854297064,-0.0011116600790512796,-0.003251625812906389,-0.005248687828042997,-0.0002710027100270018,-0.003561253561253474,-0.008047298406963388,-0.009395109395109458,-0.002041457286432013,-0.006441581519324835,-0.006779981114258815
2013-03-18,0.0009073586788859168,-0.00583941605839422,0.008954421792428445,-0.006286484059272457,-0.0045374079940371246,-0.0026478375992938785,0.007601935038009655,-0.005536626916524678,-0.005440830963274411,-0.007026348808030103,-0.008040201005025116,-0.009487666034155628,-0.00619490111984744,0.0003311258278146933,-0.002988177211900811,-0.005507474429582993,-0.006483344511513557,-0.0076248787815406125
2013-03-19,0.0014504578007432654,-0.007342143906020505,0.00450508430943497,-0.0021302691885609626,-0.00026875214767729805,0.010619469026548643,0.006772976680384124,-0.004853675945753033,-0.002735297774462464,-0.004296183977760992,-0.011018237082066729,-0.005747126436781658,-0.0009590026372572336,-0.001324064879179021,0.00833984884023975,0.0026371308016877038,0.0006750675067506151,-0.007089480743437405
2013-03-20,-0.0010862677650040897,0.007026627218934989,-0.004548949256791389,0.009509639021865636,0.0057509696402300295,0.007443082311733963,-0.01115558204888023,0.0031559317171139245,0.00748036404438368,0.007614213197969732,0.00563452426687161,0.006826314340765416,0.001199904007679331,0.004971826317534012,0.009563194623933846,0.0073645449763279905,0.008320215875871506,0.01157854110382095
2013-03-21,0.00018124150430454122,-0.0044069041498348005,0.005638154083799972,-0.006792630567125868,-0.009128989361702256,-0.008257279443720122,0.009645194626248577,-0.003003003003003157,-0.008043558965474595,-0.017128463476070555,-0.005093594804533419,-0.011974410848050844,-0.010067114093959773,-0.011378627968337662,-0.003072196620583889,-0.004960835509138285,-0.005575379125780544,-0.008393742846241947
2013-03-22,0.0003624173235479145,0.00184433788270022,-0.004454514035559297,0.00709716710128605,8.723251491349339e-05,0.010955302366345343,0.0007676560900715668,-0.0024383247274814,0.0016217564870260046,0.0012813941568425855,0.007935492128503752,0.0058107360265633465,0.007748184019370496,0.006572143452877377,0.009244992295839749,0.0015743899239044625,0.007625028033191318,0.012312427856868036
2013-03-25,-0.0003622860248164717,0.0007363770250368162,-0.001992864030858188,-0.0064065603177654315,-0.009930220075147544,-0.002210663198959795,-0.0009375266342793732,0.0001437814521927372,-0.003362809814422829,-0.007678525723061047,-0.0038095238095238178,-0.0024759284731775692,-0.008889956751561678,-0.0023863184409386173,-0.0007633587786257668,-0.0020958868221115927,-0.002893389717338102,-0.0017103762827821445
